1609,Medium,5,12,Shining Child,Astral;,Bestiary pg. 292
1610,Medium,3,15,Clockwork Cannoneer,Clockwork;Construct;Mindless;Rare;,Impossible Lands pg. 325
1611,Medium,1,20,Elite Tzitzimitl,Electricity;Uncommon;Undead;,Bestiary 3 pg. 279, Pathfinder #150: Broken Promises pg. 82
1612,Medium,4,13,Ki Adept,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24
1613,Medium,6,11,Elite Calcifda,Earth;Fey;Unique;,Pathfinder #177: Burning Tundra pg. 40
1614,Medium,2,17,Weak Wild Hunt Scout,Fey;Rare;Wild Hunt;,Kingmaker Adventure Path pg. 619
1615,Medium,8,10,Behemoth Hippopotamus,Animal;,Bestiary 2 pg. 1442.0
1616,Medium,5,12,Weak Takatorra (Level 13),Humanoid;Tengu;Unique;,Pathfinder #167: Ready? Fight! pg. 27
1617,Medium,3,15,Elite Old Man Statue,Construct;Divine;Mindless;Unique;,Pathfinder #166: Despair on Danger Island pg. 20
1618,Medium,1,20,Clockwork Amalgam,Clockwork;Construct;Mindless;Rare;,Pathfinder #161: Belly of the Black Whale pg. 81
1619,Medium,4,13,Weak Ancient Rivener,Humanoid;Ikeshti;,Pathfinder #173: Doorway to the Red Star pg. 86
1620,Medium,6,11,Elite Mammoth,Animal;,Bestiary pg. 154
1621,Medium,2,17,Dead Fane,Human;Humanoid;Unique;,Pathfinder #186: Ghost King's Rage pg. 51
1622,Medium,8,10,Weak Isqulug,Aberration;Amphibious;Uncommon;,Bestiary 2 pg. 1492.0
1623,Medium,5,12,Lich,Rare;Undead;,Bestiary pg. 221
1624,Medium,3,15,Elite Trumpet Archon,Archon;Celestial;,Bestiary 2 pg. 232.0
1625,Medium,1,20,Elite Vilderavn Herald,Fey;Rare;,Kingmaker Adventure Path pg. 614
1626,Medium,4,13,Elite Valkyrie,Aesir;Monitor;,Bestiary 3 pg. 281
1627,Medium,6,11,Weak Llorona,Incorporeal;Spirit;Undead;,Book of the Dead pg. 125
1628,Medium,2,17,Weak Ammut,Fiend;Rare;,Pathfinder #155: Lord of the Black Sands pg. 77
1629,Medium,8,10,Elite Blackfrost Prophet,Cold;Rare;Undead;,Pathfinder #189: Dreamers of the Nameless Spires pg. 81
1630,Medium,5,12,Elite Ghoul Gnawer,Ghoul;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 23
1631,Hard,8,11,Elite Aluum Enforcer,Construct;Mindless;Uncommon;,Pathfinder #149: Against the Scarlet Triad pg. 82
1632,Hard,10,10,Elite Titan Centipede,Animal;,Bestiary 2 pg. 502.0
1633,Hard,7,12,Elite Brainchild,Illusion;Mental;Rare;,Bestiary 3 pg. 38
1634,Hard,4,15,Weak Ancient Underworld Dragon,Dragon;Fire;Rare;,Bestiary 3 pg. 85
1635,Hard,5,13,Weak Gylou,Devil;Fiend;,Bestiary 2 pg. 752.0
1636,Hard,1,21,Elite Nai Yan Fei,Human;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 91
1637,Hard,3,16,Weak Dwandek,Undead;Unique;,Pathfinder #173: Doorway to the Red Star pg. 32
1638,Hard,2,18,Weak Minognos-Ushad,Dragon;Unique;,Kingmaker Adventure Path pg. 118
1639,Hard,8,11,Weak Imeckus Stroon,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 311
1640,Hard,10,10,Ghonhatine,Aberration;,Bestiary 2 pg. 1192.0
1641,Hard,7,12,Weak Iron Golem,Construct;Golem;Mindless;Uncommon;,Bestiary pg. 188
1642,Hard,4,15,Sykever,Darvakka;Shadow;Undead;,Book of the Dead pg. 83
1643,Hard,5,13,Elite Wight Commander,Rare;Undead;Wight;,Book of the Dead pg. 169
1644,Hard,1,21,Elite Norn,Fey;Rare;,Bestiary 2 pg. 1842.0
1645,Hard,3,16,Zomok,Dragon;Plant;,Bestiary 2 pg. 3032.0
1646,Hard,2,18,Weak Vrolikai,Demon;Fiend;Uncommon;,Bestiary 2 pg. 682.0
1647,Hard,8,11,Weak Zealborn,Uncommon;Undead;,Pathfinder #161: Belly of the Black Whale pg. 87
1648,Hard,10,10,Etioling Blightmage,Gnome;Humanoid;Mortic;Rare;,Bestiary 3 pg. 177
1649,Hard,7,12,Elite Bhuta,Incorporeal;Undead;,Book of the Dead pg. 76
1650,Hard,4,15,Elite Mezlan,Ooze;Rare;,Bestiary 3 pg. 167
1651,Hard,5,13,Elite Xulgath Deepmouth,Humanoid;Uncommon;Xulgath;,Pathfinder #155: Lord of the Black Sands pg. 85
1652,Hard,1,21,Elite Nightmare Rook,Beast;Unique;,Kingmaker Adventure Path pg. 450
1653,Hard,3,16,Weak Kimilekki,Demon;Fiend;Unique;,Pathfinder #156: The Apocalypse Prophet pg. 17
1654,Hard,2,18,Weak Kargstaad,Cold;Giant;Humanoid;Unique;,Kingmaker Adventure Path pg. 448
1655,Hard,8,11,Grave Karina,Beast;Fiend;Rare;,Pathfinder #172: Secrets of the Temple City pg. 31
1656,Hard,10,10,Weak Munagola,Devil;Fiend;,Bestiary 3 pg. 66
1657,Hard,7,12,Elite Barushak Il-Varashma,Human;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 44
1658,Hard,4,15,Elite Kun,Aquatic;Beast;Cold;Uncommon;,Pathfinder #167: Ready? Fight! pg. 79
1659,Hard,5,13,Evindra,Aquatic;Fey;Unique;Water;,Kingmaker Adventure Path pg. 365
1660,Hard,1,21,Elite Tatterthread,Fey;Unique;,Pathfinder #174: Shadows of the Ancients pg. 88
1661,Deadly,10,12,Elite Ogmunzorius,Dream;Incorporeal;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 16
1662,Deadly,5,16,Elite Factbound Nullifier,Rare;Undead;,Pathfinder #185: A Taste of Ashes pg. 84
1663,Deadly,4,17,Elite Wereant Disciple,Beast;Human;Humanoid;Rare;Werecreature;,Pathfinder #174: Shadows of the Ancients pg. 86
1664,Deadly,3,18,Guillotine Golem,Rare;,Night of the Gray Death pg. 32
1665,Deadly,8,13,Weak Elder Elemental Tsunami,Aquatic;Elemental;Water;,Kingmaker Adventure Path pg. 429
1666,Deadly,12,11,Elite Young Silver Dragon,Cold;Dragon;,Bestiary pg. 126
1667,Deadly,15,10,Weak Skeleton Infantry,Mindless;Skeleton;Troop;Undead;,Bestiary 3 pg. 237
1668,Deadly,1,23,Nyrissa,Fey;Nymph;Unique;,Kingmaker Adventure Path pg. 602
1669,Deadly,6,15,Weak Korog,Undead;Unique;,Kingmaker Adventure Path pg. 403
1670,Deadly,7,14,Elite Vrykolakas Ancient,Uncommon;Undead;Vampire;,Bestiary 2 pg. 2772.0
1671,Deadly,2,20,Elite Canopy Elder,Plant;Rare;,Pathfinder #168: King of the Mountain pg. 78
1672,Deadly,10,12,Weak Harmony In Agony,Undead;Unique;Vampire;,Pathfinder #184: The Ghouls Hunger pg. 60
1673,Deadly,5,16,Rival Necromancer,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 30
1674,Deadly,4,17,Weak Flying Mountain Kaminari,Humanoid;Kami;Rare;,Pathfinder #168: King of the Mountain pg. 23
1675,Deadly,3,18,Elite Vaspercham,Aberration;Aquatic;,Bestiary 2 pg. 2792.0
1676,Deadly,8,13,Elite Catoblepas,Beast;,Bestiary 2 pg. 482.0
1677,Deadly,12,11,Elite Calcifda,Earth;Fey;Unique;,Pathfinder #177: Burning Tundra pg. 40
1678,Deadly,15,10,Elite Agai,Gnome;Humanoid;Spriggan;Unique;,Kingmaker Adventure Path pg. 264
1679,Deadly,1,23,Elite Syndara The Sculptor,Aeon;Monitor;Unique;,Pathfinder #168: King of the Mountain pg. 90
1680,Deadly,6,15,Morrigna,Monitor;Psychopomp;,Bestiary pg. 271
1681,Deadly,7,14,Weak Nemhaith,Incorporeal;Spirit;Uncommon;Undead;,Bestiary 3 pg. 185
1682,Deadly,2,20,Nightmare Rook,Beast;Unique;,Kingmaker Adventure Path pg. 450
1683,Deadly,10,12,Elite Unrisen,Undead;,Book of the Dead pg. 153
1684,Deadly,5,16,Gedovius,Beast;Earth;Unique;,Kingmaker Adventure Path pg. 391
1685,Deadly,4,17,Weak Tree That Weeps,Plant;Rare;,Kingmaker Adventure Path pg. 117
1686,Deadly,3,18,Elite Ingnovim's Assistants,Human;Humanoid;Rare;,Pathfinder #150: Broken Promises pg. 40
1687,Deadly,8,13,Weak Troff Frostknuckles,Goblin;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 43
1688,Deadly,12,11,Weak Adult Sea Dragon,Amphibious;Dragon;Uncommon;Water;,Bestiary 3 pg. 78
1689,Deadly,15,10,Weak Scarlet Triad Sniper,Elf;Human;Humanoid;Rare;,Pathfinder #147: Tomorrow Must Burn pg. 56
1690,Deadly,1,23,Elite Thanatotic Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268, Pathfinder #156: The Apocalypse Prophet pg. 83
1691,Insanity,9,14,Peri,Celestial;Fire;,Bestiary 3 pg. 201
1692,Insanity,7,15,Weak Inmyeonjo,Air;Beast;Rare;,Pathfinder #168: King of the Mountain pg. 82
1693,Insanity,6,16,Elite Taon,Undead;Unique;,Pathfinder #173: Doorway to the Red Star pg. 31
1694,Insanity,3,19,Weak Ilgreth,Human;Humanoid;Unique;,Pathfinder #150: Broken Promises pg. 57
1695,Insanity,4,18,Weak Star Archon,Archon;Celestial;,Bestiary 2 pg. 232.0
1696,Insanity,5,17,Camarach,Monitor;Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 77
1697,Insanity,20,10,Troll King,Giant;Troll;,Bestiary pg. 315
1698,Insanity,10,13,Urglid (Grave Demon),Fiend;Uncommon;,Pathfinder #184: The Ghouls Hunger pg. 83
1699,Insanity,2,21,Elite Blue Viper (Level 20),Humanoid;Ratfolk;Unique;,Pathfinder #168: King of the Mountain pg. 54
1700,Insanity,14,12,Elite Adult Brass Dragon,Dragon;Fire;,Bestiary pg. 118
1701,Medium,4,14,Kralgurn,Duergar;Dwarf;Humanoid;Unique;,Pathfinder #148: Fires of the Haunted City pg. 31
1702,Medium,8,11,Weak Rotbomber,Mindless;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 87
1703,Medium,3,16,Weak Maliadi,Beast;Uncommon;,The Mwangi Expanse pg. 3022.0
1704,Medium,1,21,Weak Thanatotic Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268, Pathfinder #156: The Apocalypse Prophet pg. 83
1705,Medium,2,18,Elite Tenebric Giant,Rare;Shadow;Undead;,Pathfinder #185: A Taste of Ashes pg. 88
1706,Medium,6,12,Elite Howling Spawn,Aberration;Rare;,Monsters of Myth pg. 23
1707,Medium,5,13,Weak Watchtower Poltergeist,Incorporeal;Spirit;Undead;Unique;,Pathfinder #166: Despair on Danger Island pg. 35
1708,Medium,4,14,Elite Death Drider,Uncommon;Undead;,Pathfinder #155: Lord of the Black Sands pg. 35
1709,Medium,8,11,Elemental Hurricane,Air;Elemental;,Bestiary pg. 145
1710,Medium,3,16,Weak Gumiho,Fey;Uncommon;,Pathfinder #168: King of the Mountain pg. 81
1711,Medium,1,21,Weak Thanatotic Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268, Pathfinder #156: The Apocalypse Prophet pg. 83
1712,Medium,2,18,Urveth,Darvakka;Shadow;Undead;,Book of the Dead pg. 84
1713,Medium,6,12,Elite Young Sovereign Dragon,Dragon;Earth;Uncommon;,Bestiary 3 pg. 81
1714,Medium,5,13,Elite Grisantian Lion,Beast;Primal;Rare;,Monsters of Myth pg. 34
1715,Medium,4,14,Elite Skeletal Titan,Mindless;Skeleton;Undead;,Book of the Dead pg. 149
1716,Medium,8,11,Ilakni,Aberration;Humanoid;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 35
1717,Medium,3,16,Elite Tollvych,Ghost;Incorporeal;Spirit;Undead;Unique;,Pathfinder #173: Doorway to the Red Star pg. 27
1718,Medium,1,21,Elite Ilgreth,Human;Humanoid;Unique;,Pathfinder #150: Broken Promises pg. 57
1719,Medium,2,18,Shianshi Waymaker,Humanoid;Negative;Unique;,Pathfinder #174: Shadows of the Ancients pg. 21
1720,Medium,6,12,Elite Faceless Butcher,Humanoid;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 80
1721,Medium,5,13,Weak Juspix Rammel,Halfling;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 42
1722,Medium,4,14,Elite Carnivorous Blob,Mindless;Ooze;,Bestiary 2 pg. 1952.0
1723,Medium,8,11,Elite Screaming Sulfur,Incorporeal;Spirit;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 84
1724,Medium,3,16,Weak Radiant Warden,Construct;Uncommon;,Bestiary 2 pg. 2202.0
1725,Medium,1,21,Elite Blue Viper (Level 20),Humanoid;Ratfolk;Unique;,Pathfinder #168: King of the Mountain pg. 54
1726,Medium,2,18,The Horned Hunter,Fey;Unique;,Kingmaker Adventure Path pg. 431
1727,Medium,6,12,Vordakai,Undead;Unique;,Kingmaker Adventure Path pg. 606
1728,Medium,5,13,Weak Elder Cauthooj,Beast;Rare;,Pathfinder #166: Despair on Danger Island pg. 49
1729,Medium,4,14,Weak Ancient White Dragon,Cold;Dragon;Uncommon;,Bestiary pg. 115
1730,Medium,8,11,Weak Grisantian Lion,Beast;Primal;Rare;,Monsters of Myth pg. 34
1731,Hard,10,11,Elite Peluda,Dragon;Fire;,Bestiary 2 pg. 1962.0
1732,Hard,1,22,Elite Candlaron's Echo,Ghost;Incorporeal;Spirit;,Pathfinder #150: Broken Promises pg. 56
1733,Hard,8,12,Arboreal Archive,Plant;,Bestiary 3 pg. 21
1734,Hard,2,19,Elite Razu,Humanoid;Tengu;Unique;,Pathfinder #167: Ready? Fight! pg. 90
1735,Hard,3,17,Elite Ecorche,Undead;,Book of the Dead pg. 90
1736,Hard,4,16,Bythos,Aeon;Monitor;Uncommon;,Bestiary 2 pg. 102.0
1737,Hard,5,14,Doprillu,Aberration;,Bestiary 2 pg. 852.0
1738,Hard,7,13,Elite Tashlock Banyan,Human;Humanoid;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 39
1739,Hard,10,11,Weak Monadic Deva,Angel;Celestial;,Bestiary 2 pg. 152.0
1740,Hard,1,22,Elite Elysian Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268, Pathfinder #156: The Apocalypse Prophet pg. 82
1741,Hard,8,12,Weak Evindra,Aquatic;Fey;Unique;Water;,Kingmaker Adventure Path pg. 365
1742,Hard,2,19,Elite Taljjae,Fey;Unique;,Monsters of Myth pg. 100
1743,Hard,3,17,Formian Queen,Formian;Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 84
1744,Hard,4,16,Weak Radiant Warden,Construct;Uncommon;,Bestiary 2 pg. 2202.0
1745,Hard,5,14,Elite Hegremon,Cold;Giant;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 86
1746,Hard,7,13,Elite Feral Skull Swarm,Mindless;Swarm;Uncommon;Undead;,Bestiary 3 pg. 244
1747,Hard,10,11,Weak Drenchdead,Uncommon;Undead;Water;,Pathfinder #172: Secrets of the Temple City pg. 81
1748,Hard,1,22,Elite Ironclad Annihilator Beetle,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 49
1749,Hard,8,12,Elite Algea,Monitor;Psychopomp;Swarm;,Malevolence pg. 70
1750,Hard,2,19,Elite Unshadowed Mariama,Human;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 20
1751,Hard,3,17,Elite Grootslang,Beast;Uncommon;,The Mwangi Expanse pg. 2982.0
1752,Hard,4,16,Gedovius,Beast;Earth;Unique;,Kingmaker Adventure Path pg. 391
1753,Hard,5,14,Elite Doblagub,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 79
1754,Hard,7,13,Elite Urdefhan Hunter,Humanoid;Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 82
1755,Hard,10,11,Elite Nereid,Aquatic;Fey;Water;,Bestiary 2 pg. 1822.0
1756,Hard,1,22,Elite Ravener,Dragon;Fire;Rare;Undead;,Bestiary 2 pg. 2242.0
1757,Hard,8,12,Elite Ogmunzorius,Dream;Incorporeal;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 16
1758,Hard,2,19,Elite Portal Eater,Astral;Rare;,Pathfinder #167: Ready? Fight! pg. 56
1759,Hard,3,17,Weak Cataclysm Beetle,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 40
1760,Hard,4,16,Weak Lusca,Aberration;Aquatic;Uncommon;,Pathfinder #161: Belly of the Black Whale pg. 83
1761,Deadly,4,18,Queen Sluagh,Fey;Rare;Undead;,Book of the Dead pg. 151
1762,Deadly,15,11,Weak Arskuva The Gnasher,Minion;Undead;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 55
1763,Deadly,6,16,Ancient Underworld Dragon,Dragon;Fire;Rare;,Bestiary 3 pg. 85
1764,Deadly,8,14,Weak Immortal Ichor,Ooze;Rare;,Pathfinder #149: Against the Scarlet Triad pg. 88
1765,Deadly,7,15,Elite Astral Deva,Angel;Celestial;,Bestiary pg. 19
1766,Deadly,3,19,Weak Shadow Worm,Animal;Rare;Shadow;,Pathfinder #186: Ghost King's Rage pg. 86
1767,Deadly,12,12,Glass Elephant,Clockwork;Construct;Mindless;Unique;,Pathfinder #180: The Smoking Gun pg. 50
1768,Deadly,1,24,Avatar of the Lantern King,Fey;Fire;Unique;,Kingmaker Adventure Path pg. 600
1769,Deadly,5,17,Weak Razu,Humanoid;Tengu;Unique;,Pathfinder #167: Ready? Fight! pg. 90
1770,Deadly,2,21,Spirit Turtle,Fey;Rare;,Pathfinder #168: King of the Mountain pg. 86
1771,Deadly,10,13,Elite Aeolaeka (Stone Azata),Azata;Celestial;Uncommon;,Pathfinder #183: Field of Maidens pg. 83
1772,Deadly,4,18,Elite Kas Xi Rai,Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 23
1773,Deadly,15,11,Yulthruk,Ghoul;Undead;Unique;,Pathfinder #183: Field of Maidens pg. 46
1774,Deadly,6,16,Clockwork Dragon,Clockwork;Construct;Mindless;Rare;,Bestiary 3 pg. 51
1775,Deadly,8,14,Weak Artus Rodrivan,Elf;Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 35
1776,Deadly,7,15,Elite Yurgak,Ghoul;Undead;Unique;,Pathfinder #184: The Ghouls Hunger pg. 30
1777,Deadly,3,19,Elite Tino (Oni Form),Fiend;Giant;Humanoid;Oni;Unique;,Pathfinder #168: King of the Mountain pg. 47
1778,Deadly,12,12,Weak Shadow Giant,Giant;Humanoid;Shadow;,Bestiary 2 pg. 1272.0 , Pathfinder #147: Tomorrow Must Burn pg. 79
1779,Deadly,1,24,Weak Tarrasque,Beast;Unique;,Pathfinder #150: Broken Promises pg. 80
1780,Deadly,5,17,Elite Shadow Yai,Fiend;Giant;Humanoid;Oni;Shadow;,Pathfinder #167: Ready? Fight! pg. 80
1781,Deadly,2,21,Elite Tarn Linnorm,Acid;Amphibious;Dragon;Uncommon;,Bestiary pg. 226
1782,Deadly,10,13,Ki Adept,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24
1783,Deadly,4,18,Elite Marilith,Demon;Fiend;,Bestiary pg. 81
1784,Deadly,15,11,Elite Etioling Blightmage,Gnome;Humanoid;Mortic;Rare;,Bestiary 3 pg. 177
1785,Deadly,6,16,Grogrisant,Beast;Primal;Unique;,Monsters of Myth pg. 34
1786,Deadly,8,14,Weak Joon-seo,Humanoid;Samsaran;Unique;,Pathfinder #167: Ready? Fight! pg. 41
1787,Deadly,7,15,Jaiban,Beast;Unique;,Pathfinder #166: Despair on Danger Island pg. 41
1788,Deadly,3,19,Elite Pokmit Bloody-Pike,Undead;Unique;,Pathfinder #185: A Taste of Ashes pg. 92
1789,Deadly,12,12,Elite Pathfinder Venture-Captain,Human;Humanoid;,Character Guide pg. 1272.0
1790,Deadly,1,24,Weak Dimari-Diji,Plant;Unique;,Pathfinder #172: Secrets of the Temple City pg. 86
1791,Insanity,20,11,Elite Norgorberite Spy,Human;Humanoid;,Pathfinder #171: Hurricane's Howl pg. 63
1792,Insanity,5,18,Shoggoth,Aberration;Amphibious;Rare;,Bestiary pg. 293
1793,Insanity,6,17,Elite Grootslang,Beast;Uncommon;,The Mwangi Expanse pg. 2982.0
1794,Insanity,14,13,Weak Hooktongue,Amphibious;Animal;Unique;,Kingmaker Adventure Path pg. 97
1795,Insanity,9,15,Scarlet Triad Enforcer,Human;Humanoid;Rare;,Pathfinder #149: Against the Scarlet Triad pg. 41
1796,Insanity,7,16,Weak Maliadi,Beast;Uncommon;,The Mwangi Expanse pg. 3022.0
1797,Insanity,10,14,Shatterling,Fey;Uncommon;,Pathfinder #160: Assault on Hunting Lodge Seven pg. 84
1798,Insanity,4,19,Weak Irovetti's Fetch,Fey;Unique;,Kingmaker Adventure Path pg. 492
1799,Insanity,15,12,Weak Gashadokuro,Uncommon;Undead;,Book of the Dead pg. 95, Pathfinder #148: Fires of the Haunted City pg. 84
1800,Insanity,2,22,Elite Elysian Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268, Pathfinder #156: The Apocalypse Prophet pg. 82
1801,Medium,8,12,Elite Karumzek Swarm,Aberration;Swarm;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 81
1802,Medium,5,14,Weak Taon,Undead;Unique;,Pathfinder #173: Doorway to the Red Star pg. 31
1803,Medium,6,13,Weak Adult Cloud Dragon,Air;Dragon;Elemental;Uncommon;,Bestiary 2 pg. 902.0
1804,Medium,4,15,Elite Augnagar,Fiend;Qlippoth;Uncommon;,Bestiary 2 pg. 2162.0
1805,Medium,2,19,Elite Aiudara Wraith,Astral;Incorporeal;Rare;Undead;Wraith;,Pathfinder #150: Broken Promises pg. 78
1806,Medium,1,22,Elite Spirit Turtle,Fey;Rare;,Pathfinder #168: King of the Mountain pg. 86
1807,Medium,3,17,Weak Thulgant,Fiend;Qlippoth;Uncommon;,Bestiary 2 pg. 2172.0
1808,Medium,8,12,Weak Clockwork Assassin,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #160: Assault on Hunting Lodge Seven pg. 82
1809,Medium,5,14,Elite Duergar Slave Lord,Duergar;Dwarf;Humanoid;Rare;,Pathfinder #148: Fires of the Haunted City pg. 50
1810,Medium,6,13,Glabrezu,Demon;Fiend;,Bestiary pg. 79
1811,Medium,4,15,Elite Ravener Husk,Dragon;Rare;Undead;,Bestiary 2 pg. 2242.0
1812,Medium,2,19,Elite Aiudara Wraith,Astral;Incorporeal;Rare;Undead;Wraith;,Pathfinder #150: Broken Promises pg. 78
1813,Medium,1,22,Elite Elysian Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268, Pathfinder #156: The Apocalypse Prophet pg. 82
1814,Medium,3,17,Elite Shabti Slayer,Humanoid;Shabti;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 84
1815,Medium,8,12,Weak Kannitri,Ghost;Incorporeal;Spirit;Undead;Unique;,Pathfinder #166: Despair on Danger Island pg. 19
1816,Medium,5,14,Master Xun,Human;Humanoid;Rare;,Pathfinder #167: Ready? Fight! pg. 23
1817,Medium,6,13,Froghemoth,Aberration;Amphibious;Uncommon;,Bestiary 2 pg. 1222.0
1818,Medium,4,15,Mpondo,Human;Humanoid;Unique;,Pathfinder #173: Doorway to the Red Star pg. 20
1819,Medium,2,19,Unshadowed Koride,Human;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 90
1820,Medium,1,22,Elite Werendegar,Fey;Unique;,Kingmaker Adventure Path pg. 488
1821,Medium,3,17,Elite Syu Tak-nwa (Level 16),Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 35
1822,Medium,8,12,Weak Urglid (Grave Demon),Fiend;Uncommon;,Pathfinder #184: The Ghouls Hunger pg. 83
1823,Medium,5,14,Elite Tino Tung (Level 13),Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 26
1824,Medium,6,13,Weak Fire Yai,Fiend;Fire;Giant;Humanoid;Oni;,Bestiary 2 pg. 1902.0
1825,Medium,4,15,Weak Convergent Soldier,Human;Humanoid;Rare;,Pathfinder #156: The Apocalypse Prophet pg. 14
1826,Medium,2,19,Hermean Mutant,Aberration;Mutant;Rare;,Pathfinder #150: Broken Promises pg. 40
1827,Medium,1,22,Elite Elysian Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268, Pathfinder #156: The Apocalypse Prophet pg. 82
1828,Medium,3,17,Rezatha,Beast;Unique;,Kingmaker Adventure Path pg. 392
1829,Medium,8,12,Weak Carnivorous Blob,Mindless;Ooze;,Bestiary 2 pg. 1952.0
1830,Medium,5,14,Elite Tino Tung (Level 13),Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 26
1831,Hard,4,17,Elite Melodic Squalls,Air;Elemental;Rare;,Pathfinder #167: Ready? Fight! pg. 57
1832,Hard,8,13,Animated Trebuchet,Construct;Mindless;,Bestiary 3 pg. 19
1833,Hard,2,20,Yamaraj,Monitor;Psychopomp;Uncommon;,Bestiary 2 pg. 2112.0
1834,Hard,5,15,Weak Wheel Archon,Archon;Celestial;Rare;,Pathfinder #183: Field of Maidens pg. 82
1835,Hard,10,12,Elite Thunderbird,Air;Beast;Electricity;Uncommon;,Bestiary 2 pg. 2592.0
1836,Hard,3,18,Elite Gumiho,Fey;Uncommon;,Pathfinder #168: King of the Mountain pg. 81
1837,Hard,7,14,Elite Ghoul Razorclaw,Ghoul;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 85
1838,Hard,1,23,Elite Lesser Manifestation Of Dahak,Dragon;Fire;Unique;,Pathfinder #150: Broken Promises pg. 16
1839,Hard,4,17,Weak Abbot Tsujon,Humanoid;Samsaran;Unique;,Pathfinder #168: King of the Mountain pg. 15
1840,Hard,8,13,Weak Juspix Rammel,Halfling;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 42
1841,Hard,2,20,Elite Ta'apundo,Fey;Plant;Rare;,Pathfinder #174: Shadows of the Ancients pg. 85
1842,Hard,5,15,Weak Syu Tak-nwa (Level 16),Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 35
1843,Hard,10,12,Elite Tulvak,Hag;Humanoid;Unique;,Kingmaker Companion Guide pg. 92
1844,Hard,3,18,Weak Ta'apundo,Fey;Plant;Rare;,Pathfinder #174: Shadows of the Ancients pg. 85
1845,Hard,7,14,Urdefhan Dominator,Humanoid;Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 83
1846,Hard,1,23,Weak Avatar of the Lantern King,Fey;Fire;Unique;,Kingmaker Adventure Path pg. 600
1847,Hard,4,17,Weak Ravager Of Tindalos,Aberration;Rare;Time;,Pathfinder #173: Doorway to the Red Star pg. 39
1848,Hard,8,13,Elite Lazurite-Infused Stone Golem,Construct;Golem;Mindless;Rare;,Pathfinder #148: Fires of the Haunted City pg. 45
1849,Hard,2,20,Elite Ancient Silver Dragon,Cold;Dragon;Uncommon;,Bestiary pg. 127
1850,Hard,5,15,Weak Melodic Squalls,Air;Elemental;Rare;,Pathfinder #167: Ready? Fight! pg. 57
1851,Hard,10,12,Monadic Deva,Angel;Celestial;,Bestiary 2 pg. 152.0
1852,Hard,3,18,Tino (Oni Form),Fiend;Giant;Humanoid;Oni;Unique;,Pathfinder #168: King of the Mountain pg. 47
1853,Hard,7,14,Doprillu,Aberration;,Bestiary 2 pg. 852.0
1854,Hard,1,23,Elite Lesser Manifestation Of Dahak,Dragon;Fire;Unique;,Pathfinder #150: Broken Promises pg. 16
