1155,Hard,4,5,Kepgeda the Hag-Nailed,Changeling;Human;Humanoid;Unique;,Pathfinder #181: Zombie Feast pg. 90,1,8,Elite Shristi Melipdra,Human;Humanoid;Unique;,Pathfinder #158: Sixty Feet Under pg. 90
1156,Hard,6,5,Elite The Looksee Man,Fetchling;Human;Shadow;Unique;,Pathfinder #187: The Seventh Arch pg. 39
1157,Hard,6,5,Weak The Lonely Warrior,Undead;Unique;Wight;,Kingmaker Adventure Path pg. 135,1,6,Weak Fortune Eater,Incorporeal;Rare;Spirit;Undead;,Bestiary 3 pg. 101
1158,Hard,1,5,Meat Guardian,Construct;Divine;Golem;Mindless;Uncommon;,Pathfinder #182: Graveclaw pg. 34,1,13,Elite Fossil Golem,Construct;Golem;Mindless;Rare;,Bestiary 3 pg. 116
1159,Hard,3,5,Weak I'iko Dragon,Amphibious;Dragon;Uncommon;,Pathfinder #170: Spoken on the Song Wind pg. 84,1,11,Sepoko,Amphibious;Boggard;Humanoid;Unique;,Kingmaker Adventure Path pg. 159
1160,Hard,2,5,Weak Sand Sentry,Earth;Elemental;,Bestiary 2 pg. 1092.0,1,12,Weak Consonite Choir,Earth;Elemental;Swarm;Uncommon;,Bestiary 3 pg. 53
1161,Deadly,4,5,Weak Elananx,Fey;Fire;,Bestiary pg. 143,1,13,Weak Ankou,Fey;,Bestiary 2 pg. 192.0
1162,Deadly,1,6,Young White Dragon,Cold;Dragon;,Bestiary pg. 113,1,15,Elite Kun,Aquatic;Beast;Cold;Uncommon;,Pathfinder #167: Ready? Fight! pg. 79
1163,Deadly,4,5,Elite Swardlands Delinquent,Human;Humanoid;Rare;,Pathfinder #153: Life's Long Shadows pg. 15,2,10,Weak Quintessa Maray,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 314
1164,Deadly,6,5,Elite Giant Pangolin,Animal;,Bestiary 3 pg. 199,2,7,Sportlebore Swarm,Animal;Swarm;,Bestiary 2 pg. 2512.0
1165,Deadly,6,5,Weak Lamia,Beast;,Bestiary pg. 216,1,11,Weak Peng,Air;Beast;Cold;Rare;,Pathfinder #167: Ready? Fight! pg. 82
1166,Deadly,8,5,Elite Davik Nettles,Undead;Unique;,Kingmaker Adventure Path pg. 67,1,6,Sulfur Zombie,Fire;Mindless;Undead;Zombie;,Bestiary 3 pg. 303
1167,Deadly,2,5,Elite Ratfolk Grenadier,Humanoid;Ratfolk;,Bestiary pg. 277,2,11,Cloud Giant,Air;Giant;Humanoid;,Bestiary pg. 173
1168,Deadly,2,5,Weak Sulfur Zombie,Fire;Mindless;Undead;Zombie;,Bestiary 3 pg. 303,1,15,Marrmora,Fey;Fire;,Bestiary 2 pg. 1712.0
1169,Deadly,10,5,Azuretzi,Monitor;Protean;,Bestiary 2 pg. 2052.0
1170,Deadly,4,5,Elite Ovinnik,Fey;,Bestiary 3 pg. 137,1,13,Doblagub,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 79
1171,Deadly,1,6,Weak Spellscar Fext,Uncommon;Undead;,Impossible Lands pg. 337,1,15,Elite Starved Staff,Undead;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 16
1172,Deadly,4,5,Weak Satinder Morne,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 306,2,10,Lasheeli Aminda,Aasimar;Human;Humanoid;Unique;,Pathfinder #183: Field of Maidens pg. 90
1173,Deadly,6,5,Elite Stone Lion,Celestial;Uncommon;,Bestiary 3 pg. 125,2,7,Weak Procyal,Agathion;Celestial;,Bestiary 3 pg. 11
1174,Deadly,6,5,Elite Griffon,Animal;,Bestiary pg. 194,1,11,Weak Afziaka Stalker,Animal;Mindless;Uncommon;,Pathfinder #185: A Taste of Ashes pg. 82
1175,Deadly,8,5,Necrohusk,Rare;Undead;,Pathfinder #176: Lost Mammoth Valley pg. 87,1,6,Elite Syarstik Painted-Tiger,Ghost;Incorporeal;Spirit;Undead;Unique;,Pathfinder #175: Broken Tusk Moon pg. 90
1176,Deadly,2,5,Dero Magister,Dero;Humanoid;Uncommon;,Bestiary pg. 85,2,11,Ginjana Mindkeeper,Dero;Humanoid;Unique;,Pathfinder #153: Life's Long Shadows pg. 86
1177,Deadly,2,5,Elite Glimmervine,Mindless;Plant;Uncommon;,Pathfinder #188: They Watched the Stars pg. 86,1,15,Weak Mithral Golem,Construct;Golem;Mindless;Rare;,Bestiary 3 pg. 117
1178,Deadly,10,5,Deep Gnome Rockwarden,Gnome;Humanoid;,Bestiary pg. 75
1179,Deadly,4,5,Kvernknurr,Amphibious;Fey;Uncommon;Water;,Pathfinder #188: They Watched the Stars pg. 87,1,13,Weak Hooktongue,Amphibious;Animal;Unique;,Kingmaker Adventure Path pg. 97
1180,Deadly,1,6,Weak Aecora Silverfire,Beast;Unique;,Kingmaker Adventure Path pg. 269,1,15,Jaiban,Beast;Unique;,Pathfinder #166: Despair on Danger Island pg. 41
1181,Deadly,4,5,Elite Shambler Troop,Mindless;Troop;Undead;Zombie;,Bestiary 3 pg. 302,2,10,Tar Ooze,Mindless;Ooze;Uncommon;,Pathfinder #177: Burning Tundra pg. 82
1182,Deadly,6,5,Weak Will-o’-Wisp,Aberration;Air;,Bestiary pg. 333,2,7,Hungering Growths,Aberration;Uncommon;,Pathfinder #183: Field of Maidens pg. 13
1183,Deadly,6,5,Elite Pesgahi the Poisoner,Ghoul;Undead;Unique;,Pathfinder #181: Zombie Feast pg. 57,1,11,Elite Profane Ghoul,Ghoul;Rare;Undead;,Shadows at Sundown pg. 33
1184,Deadly,8,5,Weak Manticore,Beast;,Bestiary pg. 232,1,6,Shimmernewt,Amphibious;Beast;Rare;,Pathfinder #183: Field of Maidens pg. 85
1185,Deadly,2,5,Elite Filth Fire,Elemental;Fire;,Bestiary 2 pg. 1102.0,2,11,Elemental Tsunami,Aquatic;Elemental;Water;,Bestiary pg. 153
1186,Deadly,2,5,Giant Crawling Hand,Undead;,Bestiary 2 pg. 562.0,1,15,Elite Sunburst Corpse,Uncommon;Undead;,Pathfinder #172: Secrets of the Temple City pg. 85
1187,Deadly,10,5,Weak Bone Skipper Swarm,Animal;Swarm;Uncommon;,Pathfinder #158: Sixty Feet Under pg. 80
1188,Deadly,4,5,Elite Kasa-Obake,Kami;,Bestiary 3 pg. 276,1,13,Elite Ssumzili,Fey;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 85
1189,Deadly,1,6,Elite Hippopotamus,Animal;,Bestiary 2 pg. 1442.0,1,15,Dread Roc,Animal;Rare;,Pathfinder #166: Despair on Danger Island pg. 30
1190,Deadly,4,5,Elite Davik Nettles,Undead;Unique;,Kingmaker Adventure Path pg. 67,2,10,Weak Xae,Ghost;Incorporeal;Spirit;Undead;,Kingmaker Companion Guide pg. 38
1191,Insanity,12,5,Clockwork Disposer,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #179: Cradle of Quartz pg. 80,2,6,Clockwork Soldier,Clockwork;Construct;Mindless;Uncommon;,Bestiary 3 pg. 49
1192,Insanity,1,17,Elite Kemnebi's Puppets,Human;Humanoid;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 44
1193,Insanity,8,5,Weak Grippli Jinxer,Grippli;Humanoid;,Pathfinder #170: Spoken on the Song Wind pg. 83,2,8,Froglegs,Grippli;Humanoid;Unique;,Pathfinder #170: Spoken on the Song Wind pg. 91
1194,Insanity,1,7,Yniesse Zenderholm,Human;Humanoid;Unique;,Shadows at Sundown pg. 35,1,17,Weak Worm Prophet,Human;Humanoid;Rare;,Night of the Gray Death pg. 47
1195,Insanity,8,5,Weak Terwa Prodigy,Humanoid;Lizardfolk;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 82,1,12,Weak Ajbal Kimon,Human;Humanoid;Unique;,Pathfinder #171: Hurricane's Howl pg. 86
1196,Insanity,10,5,Weak Delamar Gianvin,Human;Humanoid;Unique;,Pathfinder #152: Legacy of the Lost God pg. 16,1,8,Elite Yniesse Zenderholm,Human;Humanoid;Unique;,Shadows at Sundown pg. 35
1197,Insanity,12,5,Rompo,Beast;,The Mwangi Expanse pg. 3042.0
1198,Insanity,4,5,Weak Cleansed Cultist,Human;Humanoid;Rare;,Kingmaker Companion Guide pg. 78,2,12,Elite Lomok,Aasimar;Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 57
1199,Insanity,2,5,Venexus's Wyrmlings,Cold;Dragon;Rare;,Pathfinder #176: Lost Mammoth Valley pg. 58,2,13,Elite Drake Courser,Cold;Dragon;Uncommon;,Pathfinder #167: Ready? Fight! pg. 13
1200,Insanity,12,5,Basilisk,Beast;,Bestiary pg. 38,1,7,Elite Mpeshi,Beast;Electricity;Rare;,Pathfinder #170: Spoken on the Song Wind pg. 85
1201,Medium,5,6,Weak Hellcat,Beast;Fiend;,Bestiary 2 pg. 1412.0
1202,Medium,1,13,Weak Juspix Rammel,Halfling;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 42
1203,Medium,3,6,Warden,Human;Humanoid;,Gamemastery Guide pg. 225,1,8,Weak Terrion Numesti,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 316
1204,Medium,1,6,Drider,Aberration;,Bestiary pg. 159,1,12,Elite Ilakni,Aberration;Humanoid;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 35
1205,Medium,2,6,Elite Rompo,Beast;,The Mwangi Expanse pg. 3042.0,1,11,Weak Shuln,Beast;Rare;,Bestiary pg. 294
1206,Medium,5,6,Weak Theletos,Aeon;Monitor;,Bestiary 2 pg. 82.0
1207,Medium,1,13,Weak Fire Yai,Fiend;Fire;Giant;Humanoid;Oni;,Bestiary 2 pg. 1902.0
1208,Medium,3,6,Elite Aasimar Redeemer,Aasimar;Human;Humanoid;,Bestiary pg. 263,1,8,Weak Valerie (Level 9),Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 83
1209,Medium,1,6,Elite Bone Croupier,Uncommon;Undead;,Book of the Dead pg. 77, Pathfinder #151: The Show Must Go On pg. 80,1,12,Weak Fionn,Cold;Incorporeal;Spirit;Undead;,Kingmaker Companion Guide pg. 18
1210,Medium,2,6,Cavern Troll,Earth;Giant;Troll;Uncommon;,Bestiary 2 pg. 2652.0,1,11,Adult Crystal Dragon,Dragon;Earth;Elemental;Uncommon;,Bestiary 2 pg. 922.0
1211,Medium,5,6,Elite Melianse,Aquatic;Fey;Unique;,Kingmaker Adventure Path pg. 71
1212,Medium,1,13,Weak Fire Yai,Fiend;Fire;Giant;Humanoid;Oni;,Bestiary 2 pg. 1902.0
1213,Medium,3,6,Elite Djinni,Air;Elemental;Genie;Uncommon;,Bestiary pg. 163,1,8,Elite Spirit Of Stisshak,Aberration;Air;Unique;,Kingmaker Adventure Path pg. 141
1214,Medium,1,6,Elite Grimstalker,Fey;,Bestiary 2 pg. 1372.0,1,12,Elite Mari Lwyd,Fey;Uncommon;,A Caroling Horse (Of Course. Of Course.) pg. 0
1215,Medium,2,6,Elite Grimstalker,Fey;,Bestiary 2 pg. 1372.0,1,11,Elite Brughadatch,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 78
1216,Medium,5,6,Elite Giant Crawling Hand,Undead;,Bestiary 2 pg. 562.0
1217,Medium,1,13,Elite Arboreal Archive,Plant;,Bestiary 3 pg. 21
1218,Medium,3,6,Elite Megatherium,Animal;,Bestiary 3 pg. 248,1,8,Elite Stegosaurus,Animal;Dinosaur;,Bestiary pg. 98
1219,Medium,1,6,Elite Giant Moray Eel,Animal;Aquatic;,Bestiary pg. 142,1,12,Weak Purple Worm,Animal;,Bestiary pg. 56
1220,Medium,2,6,Cave Bear,Animal;,Bestiary pg. 40,1,11,Elite Mammoth,Animal;,Bestiary pg. 154
1221,Medium,5,6,Chouchin-Obake,Kami;,Bestiary 3 pg. 277
1222,Medium,1,13,Weak Old Man Statue,Construct;Divine;Mindless;Unique;,Pathfinder #166: Despair on Danger Island pg. 20
1223,Medium,3,6,Weak Tar Zombie Predator,Mindless;Uncommon;Undead;Zombie;,Pathfinder #177: Burning Tundra pg. 84,1,8,Elite Ofalth Zombie,Aberration;Mindless;Rare;Undead;Zombie;,Pathfinder #158: Sixty Feet Under pg. 47
1224,Medium,1,6,Elite Ochre Jelly,Mindless;Ooze;,Bestiary pg. 255,1,12,Elite Skeleton Infantry,Mindless;Skeleton;Troop;Undead;,Bestiary 3 pg. 237
1225,Medium,2,6,Kurnugian Jackal,Beast;Uncommon;,Troubles in Otari pg. 61,1,11,Weak Shuln,Beast;Rare;,Bestiary pg. 294
1226,Medium,5,6,Elite Living Wildfire,Elemental;Fire;,Bestiary pg. 148
1227,Medium,1,13,Weak Elder Elemental Tsunami,Aquatic;Elemental;Water;,Kingmaker Adventure Path pg. 429
1228,Medium,3,6,Elite Lurker In Light,Fey;,Bestiary 2 pg. 1692.0,1,8,The Dancing Lady,Fey;Unique;,Kingmaker Adventure Path pg. 153
1229,Medium,1,6,Blackfrost Zombie,Cold;Mindless;Rare;Undead;Zombie;,Pathfinder #189: Dreamers of the Nameless Spires pg. 80,1,12,Ainamuuren (Corrupted),Cold;Humanoid;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 88
1230,Medium,2,6,Shock Zombie,Electricity;Mindless;Uncommon;Undead;Zombie;,Pathfinder #180: The Smoking Gun pg. 85,1,11,Thunderbird,Air;Beast;Electricity;Uncommon;,Bestiary 2 pg. 2592.0
1231,Hard,2,6,Elite Living Whirlwind,Air;Elemental;,Bestiary pg. 144,1,13,Weak Uthul,Air;Elemental;,Bestiary pg. 317
1232,Hard,4,6,Revenant,Undead;,Bestiary 2 pg. 2272.0,1,9,Weak Remnant of Barzillai,Incorporeal;Rare;Undead;,Pathfinder #147: Tomorrow Must Burn pg. 80
1233,Hard,6,6,Weak Giant Animated Statue,Construct;Earth;Mindless;,Bestiary pg. 21
1234,Hard,3,6,Xulgath Skirmisher,Humanoid;Uncommon;Xulgath;,Pathfinder #153: Life's Long Shadows pg. 27,1,12,Weak Ajbal Kimon,Human;Humanoid;Unique;,Pathfinder #171: Hurricane's Howl pg. 86
1235,Hard,1,6,Caligni Caller,Caligni;Humanoid;Uncommon;,Bestiary 3 pg. 40,1,14,Gaetane,Beast;Human;Humanoid;Unique;Werecreature;,Kingmaker Adventure Path pg. 359
1236,Hard,6,6,Faithless Ecclesiarach,Uncommon;Undead;,Book of the Dead pg. 112,1,7,Elite Kurobozu,Uncommon;Undead;,Bestiary 3 pg. 157
1237,Hard,2,6,Vampire Count,Undead;Vampire;,Bestiary pg. 320,1,13,Skeletal Titan,Mindless;Skeleton;Undead;,Book of the Dead pg. 149
1238,Hard,4,6,Elite Withered,Undead;Zombie;,Book of the Dead pg. 172,1,9,Elite Kieragan Skross,Undead;Unique;,Crown of the Kobold King pg. 105
1239,Hard,6,6,Smilodon,Animal;,Bestiary pg. 53
1240,Hard,3,6,Weak Tar Zombie Predator,Mindless;Uncommon;Undead;Zombie;,Pathfinder #177: Burning Tundra pg. 84,1,12,Seetangeist,Aquatic;Mindless;Swarm;Uncommon;Undead;,Book of the Dead pg. 165
1241,Hard,1,6,Elite Cloaker,Aberration;,Bestiary pg. 65,1,14,Grikkitog,Aberration;Earth;,Bestiary pg. 195
1242,Hard,6,6,Weak Grigori,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 596,1,7,Elite Captain of the Guard,Human;Humanoid;,Gamemastery Guide pg. 234
1243,Hard,2,6,Weak Sahni Bride-Of-The-Sea,Amphibious;Hag;Humanoid;Unique;,Pathfinder #182: Graveclaw pg. 90,1,13,Weak Giant Aukashungi,Aberration;Amphibious;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 77
1244,Hard,4,6,Elite Melianse,Aquatic;Fey;Unique;,Kingmaker Adventure Path pg. 71,1,9,Giant Squid,Animal;Aquatic;,Bestiary 2 pg. 2542.0
1245,Hard,6,6,Elite Dero Magister,Dero;Humanoid;Uncommon;,Bestiary pg. 85
1246,Hard,3,6,Charau-ka Butcher,Charau-ka;Humanoid;,The Mwangi Expanse pg. 2972.0 , Pathfinder #146: Cult of Cinders pg. 85,1,12,Weak Phuthi,Gnoll;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 39
1247,Hard,1,6,Kurobozu,Uncommon;Undead;,Bestiary 3 pg. 157,1,14,Ravener Husk,Dragon;Rare;Undead;,Bestiary 2 pg. 2242.0
1248,Hard,6,6,Elite Divine Warden Of Nethys,Construct;Mindless;Uncommon;,Bestiary 3 pg. 73,1,7,Tupilaq,Construct;,Bestiary 3 pg. 278
1249,Hard,2,6,Long-Horned Bison,Animal;,Pathfinder #176: Lost Mammoth Valley pg. 83,1,13,Weak Speartooth,Animal;Unique;,Kingmaker Adventure Path pg. 104
1250,Hard,4,6,Priest of Pharasma,Human;Humanoid;,Gamemastery Guide pg. 213,1,9,Elite Onyiji,Human;Humanoid;Orc;Unique;,Pathfinder #171: Hurricane's Howl pg. 9
1251,Hard,6,6,Weak Arboreal Reaper,Plant;,Bestiary 3 pg. 20
1252,Hard,3,6,Elite Giant Frilled Lizard,Animal;,Bestiary pg. 229,1,12,Weak Caustic Monitor,Animal;Rare;,Pathfinder #166: Despair on Danger Island pg. 86
1253,Hard,1,6,Weak Frost Drake,Cold;Dragon;,Bestiary pg. 134,1,14,Adult Silver Dragon,Cold;Dragon;,Bestiary pg. 126
1254,Hard,6,6,Elite Anadi Fateweaver,Anadi;Humanoid;Uncommon;,Pathfinder #169: Kindled Magic pg. 79,1,7,Elite Anadi Elder,Anadi;Humanoid;Uncommon;,The Mwangi Expanse pg. 2912.0 , Pathfinder #145: Hellknight Hill pg. 85
1255,Hard,2,6,Evangelist,Fiend;Velstrac;,Bestiary 2 pg. 2822.0 , Pathfinder #147: Tomorrow Must Burn pg. 83,1,13,Gelugon,Devil;Fiend;,Bestiary pg. 91
1256,Hard,4,6,Elite Taunting Skull,Undead;,Book of the Dead pg. 74,1,9,Elite Ice Mummy,Cold;Mummy;Uncommon;Undead;,Book of the Dead pg. 131
1257,Hard,6,6,Weak Greater Barghest,Fiend;Mutant;Uncommon;,Bestiary pg. 37
1258,Hard,3,6,Cat Sith,Fey;Uncommon;,Pathfinder #153: Life's Long Shadows pg. 77,1,12,Rusalka,Aquatic;Fey;Water;,Bestiary 2 pg. 2292.0 , Pathfinder #147: Tomorrow Must Burn pg. 81
1259,Hard,1,6,Skull Peeler,Beast;,Bestiary 3 pg. 243,1,14,Elite Irahkatu,Amphibious;Beast;Unique;,Kingmaker Adventure Path pg. 96
1260,Hard,6,6,Sea Devil Baron,Amphibious;Humanoid;Mutant;Sea Devil;,Bestiary pg. 287,1,7,Shoggti,Amphibious;Fiend;Qlippoth;Uncommon;,Bestiary 2 pg. 2132.0
1261,Deadly,2,6,Weak Spirit Of Stisshak,Aberration;Air;Unique;,Kingmaker Adventure Path pg. 141,2,12,Gogiteth,Aberration;,Bestiary pg. 183
1262,Deadly,10,6,Elite Gilded Gunner Safecracker,Humanoid;Rare;,Pathfinder #179: Cradle of Quartz pg. 57
1263,Deadly,2,6,Elite Flea Swarm,Animal;Swarm;,Pathfinder #151: The Show Must Go On pg. 83,1,16,Elite Dread Roc,Animal;Rare;,Pathfinder #166: Despair on Danger Island pg. 30
1264,Deadly,4,6,Weak Hunter Wight,Uncommon;Undead;Wight;,Book of the Dead pg. 168,2,11,Spawn Of Taon,Rare;Undead;,Pathfinder #173: Doorway to the Red Star pg. 29
1265,Deadly,6,6,Weak Urdefhan Lasher,Humanoid;Urdefhan;,Pathfinder #165: Eyes of Empty Death pg. 84,2,8,Tiger Lord,Human;Humanoid;Uncommon;,Kingmaker Adventure Path pg. 320
1266,Deadly,8,6,Elite Troll,Giant;Troll;,Bestiary pg. 314,1,7,Weak Stone Giant,Earth;Giant;Humanoid;,Bestiary pg. 170
1267,Deadly,4,6,Elite Iruxi Ossature,Lizardfolk;Undead;,Book of the Dead pg. 116,1,14,Ravenile,Humanoid;Lizardfolk;Rare;,Pathfinder #159: All or Nothing pg. 84
1268,Deadly,1,7,Gang Leader,Human;Humanoid;,Gamemastery Guide pg. 249,1,16,Elite Villamor Koth,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 347
1269,Deadly,6,6,Weak Ashen Swale,Human;Humanoid;Unique;,Pathfinder #176: Lost Mammoth Valley pg. 88,1,12,Elite Hellknight Paravicar,Human;Humanoid;,Character Guide pg. 1212.0
1270,Deadly,2,6,Elite Hymmir Urath,Ghoul;Undead;Unique;,Crown of the Kobold King pg. 82,2,12,Elite Ghoul Gnawer,Ghoul;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 23
1271,Deadly,10,6,Annis Hag,Hag;Humanoid;,Bestiary pg. 202
1272,Deadly,2,6,Weak Tar Zombie Predator,Mindless;Uncommon;Undead;Zombie;,Pathfinder #177: Burning Tundra pg. 84,1,16,Weak Lignified Adamantine Golem,Construct;Golem;Mindless;Rare;,Pathfinder #174: Shadows of the Ancients pg. 16
1273,Deadly,4,6,Weak Gluttondark Babau,Demon;Fiend;,Pathfinder #152: Legacy of the Lost God pg. 23,2,11,Hezrou,Amphibious;Demon;Fiend;,Bestiary 2 pg. 672.0
1274,Deadly,6,6,Elite Emperor Cobra,Animal;,Bestiary 2 pg. 2452.0,2,8,Giant Hippocampus,Animal;Aquatic;Uncommon;,Bestiary 2 pg. 1422.0
1275,Deadly,8,6,Elite Advisor,Human;Humanoid;,Gamemastery Guide pg. 207,1,7,Elite Bitter Truth Bandit,Human;Humanoid;Rare;,Pathfinder #153: Life's Long Shadows pg. 17
1276,Deadly,4,6,Weak Hungering Growths,Aberration;Uncommon;,Pathfinder #183: Field of Maidens pg. 13,1,14,Elite Leng Spider,Aberration;Dream;Uncommon;,Bestiary 2 pg. 1572.0
1277,Deadly,1,7,Evora Yarket,Human;Humanoid;Orc;Unique;,Pathfinder #152: Legacy of the Lost God pg. 52,1,16,Weak Firebrand Bastion,Human;Humanoid;,Pathfinder #186: Ghost King's Rage pg. 53
1278,Deadly,6,6,Weak Caulborn,Astral;Uncommon;,Bestiary 3 pg. 94,1,12,Shining Child,Astral;,Bestiary pg. 292
1279,Deadly,2,6,Elite Skeletal Woolly Rhinoceros,Mindless;Skeleton;Uncommon;Undead;,Pathfinder #176: Lost Mammoth Valley pg. 36,2,12,Elite Protosoul,Divine;Mindless;Necromancy;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 58
1280,Deadly,10,6,Cleansed Cultist,Human;Humanoid;Rare;,Kingmaker Companion Guide pg. 78
1281,Deadly,2,6,Weak Young Crystal Dragon,Dragon;Earth;Elemental;Uncommon;,Bestiary 2 pg. 912.0,1,16,Elite Adult Sovereign Dragon,Dragon;Earth;Uncommon;,Bestiary 3 pg. 82
1282,Deadly,4,6,Elite Dandasuka,Fiend;Rakshasa;,Bestiary pg. 274,2,11,Hezrou,Amphibious;Demon;Fiend;,Bestiary 2 pg. 672.0
1283,Deadly,6,6,Little Man in the Woods,Rare;Undead;,Book of the Dead pg. 124,2,8,Weak Ghast Outlaw,Ghoul;Uncommon;Undead;,Pathfinder #183: Field of Maidens pg. 45
1284,Deadly,8,6,Caligni Caller,Caligni;Humanoid;Uncommon;,Bestiary 3 pg. 40,1,7,Elite Caligni Caller,Caligni;Humanoid;Uncommon;,Bestiary 3 pg. 40
1285,Deadly,4,6,Vaultbreaker Ooze,Mindless;Ooze;Uncommon;,Pathfinder #158: Sixty Feet Under pg. 87,1,14,Elite Carnivorous Blob,Mindless;Ooze;,Bestiary 2 pg. 1952.0
1286,Deadly,1,7,Tallow Guardian,Construct;Mindless;Rare;,Crown of the Kobold King pg. 122,1,16,Elite Animated Colossus,Construct;Mindless;,Bestiary 3 pg. 19
1287,Deadly,6,6,Duhgik,Humanoid;Kobold;Unique;,No-Prep Character: Duhgik pg. 0,1,12,Weak Yabin the Just (Level 13),Humanoid;Nagaji;Unique;,Pathfinder #167: Ready? Fight! pg. 27
1288,Deadly,2,6,Young White Dragon,Cold;Dragon;,Bestiary pg. 113,2,12,Weak Hegremon,Cold;Giant;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 86
1289,Deadly,10,6,Gurgist Mauler,Human;Humanoid;Mortic;Rare;,Bestiary 3 pg. 175
1290,Deadly,2,6,Weak Gahlepod,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 78,1,16,Fjord Linnorm,Amphibious;Dragon;Uncommon;,Bestiary 2 pg. 1652.0
1291,Insanity,4,6,Elite Skinstitch,Construct;Mindless;Uncommon;,Bestiary 3 pg. 242, Pathfinder #158: Sixty Feet Under pg. 84,2,13,Weak Terrorguard,Construct;Dream;Mindless;Rare;,Pathfinder #184: The Ghouls Hunger pg. 89
1292,Insanity,1,8,Weak Dread Wraith,Incorporeal;Undead;Wraith;,Bestiary 2 pg. 2982.0,1,18,Elite Banshee,Incorporeal;Spirit;Uncommon;Undead;,Bestiary pg. 34
1293,Insanity,6,6,Skinsaw Murderer,Human;Humanoid;Rare;,Pathfinder #158: Sixty Feet Under pg. 50,1,15,Yarrika,Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 34
1294,Insanity,12,6,Bone Skipper Swarm,Animal;Swarm;Uncommon;,Pathfinder #158: Sixty Feet Under pg. 80
1295,Insanity,2,6,Elite Emperor Cobra,Animal;,Bestiary 2 pg. 2452.0,1,17,Xotanispawn,Animal;Fire;Rare;,Pathfinder #149: Against the Scarlet Triad pg. 91
1296,Insanity,8,6,Elite Old Crackjaw,Animal;Unique;,Kingmaker Adventure Path pg. 77,2,9,Aurumvorax,Animal;,Bestiary 2 pg. 292.0
1297,Insanity,12,6,Weak Grigori,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 596,2,7,Elite Captain of the Guard,Human;Humanoid;,Gamemastery Guide pg. 234
1298,Insanity,2,6,Weak Tanglebones,Rare;Undead;,Malevolence pg. 71,2,14,Elite Vrykolakas Ancient,Uncommon;Undead;Vampire;,Bestiary 2 pg. 2772.0
1299,Insanity,4,6,Elite Hieracosphinx,Beast;,Bestiary 3 pg. 250,1,16,Elite Sanzuwu,Beast;Fire;Uncommon;,Pathfinder #168: King of the Mountain pg. 85
1300,Insanity,10,6,Elite Gilded Gunner Assassin,Humanoid;Rare;,Pathfinder #179: Cradle of Quartz pg. 57,1,9,Terrion Numesti,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 316
1301,Medium,2,7,Weak Blood Hag,Hag;Humanoid;,Bestiary 3 pg. 130,1,12,Weak Skarja,Fiend;Hag;Humanoid;Unique;,Pathfinder #153: Life's Long Shadows pg. 88
1302,Medium,1,7,Elite The Lonely Warrior,Undead;Unique;Wight;,Kingmaker Adventure Path pg. 135,1,13,Weak Yurgak,Ghoul;Undead;Unique;,Pathfinder #184: The Ghouls Hunger pg. 30
1303,Medium,5,7,Weak Nabasu,Demon;Fiend;,Bestiary 2 pg. 662.0
1304,Medium,1,14,Elite Froghemoth,Aberration;Amphibious;Uncommon;,Bestiary 2 pg. 1222.0
1305,Medium,3,7,Weak Gibtanius,Aberration;Uncommon;,Pathfinder #164: Hands of the Devil pg. 81,1,9,Weak Chyzaedu,Aberration;Rare;,Bestiary 3 pg. 46
1306,Medium,2,7,Weak Crownbound Constellation,Astral;Uncommon;,Pathfinder #189: Dreamers of the Nameless Spires pg. 82,1,12,Shining Child,Astral;,Bestiary pg. 292
1307,Medium,1,7,Elite Scythe Tree,Plant;,Bestiary 2 pg. 2352.0,1,13,Weak Overgrown Viper Vine,Plant;Rare;,Kingmaker Adventure Path pg. 360
1308,Medium,5,7,Terwa Star Reader,Humanoid;Lizardfolk;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 82
1309,Medium,1,14,Morrowkin,Aberration;Time;Unique;,Dark Archive pg. 192
